"DATE","YR","MON","DAY","TEMP","WS","RH","PREC","DEW","LAT","LONG","FFMC","DMC","DC","ISI","BUI","FWI","DSR"
2017-08-17,2017,8,17,17.6298468284601,14.2010661114028,25.9962382771434,0.269268359632219,-1.98085257379864,40.25,-105.76000213623,85.9067405922488,9.77371904521366,312.69456433851,4.88871694186266,18.1306862967393,7.35491654214613,0.92984705488659
2017-08-18,2017,8,18,19.838261995887,3.17728212486411,30.4824849050265,0.368812650161531,2.14828604064462,40.25,-105.76000213623,89.6766879621248,12.7786973593104,319.26945149777,4.80380517692842,23.2326854857624,8.32656442842283,1.15822638173317
2017-08-19,2017,8,19,20.8864403111061,9.75045967991184,19.4084013100971,0.0542330220808952,-3.14223625883136,40.25,-105.76000213623,92.9788729439822,16.4367602238938,326.033010753769,10.693480352984,29.1940222942686,17.8217283333052,4.45399868003691
2017-08-20,2017,8,20,19.1340171903493,1.57923586538158,28.7323902284087,1.01665841393099,0.705354795603967,40.25,-105.76000213623,87.7909277283233,19.4137735628187,332.481133848032,3.38159551147508,33.8816258058205,7.62112273778366,0.990244539160297
2017-08-21,2017,8,21,18.7693959507623,2.15432784250538,31.159719171559,2.0949261029461,1.51006645149204,40.25,-105.76000213623,78.7560113785116,19.6034228555478,338.863625119169,1.12216656556099,34.2529690832822,2.30460045714792,0.119223864092636
2017-08-22,2017,8,22,19.4115775665832,3.89656535384385,28.722574026228,1.64813592103613,0.944264143399153,40.25,-105.76000213623,81.0960103851206,21.4757286780661,345.361709081154,1.55971153690598,37.1726610784146,3.75637186716855,0.283080066784386
2017-08-23,2017,8,23,18.2522027031214,14.6218915994059,30.6238629940037,1.16797697554012,0.811611927626188,40.25,-105.76000213623,85.5551128146782,24.247433585786,351.651105567716,4.75409666559519,41.364364366912,11.4497977996746,2.0353590872436
2017-08-24,2017,8,24,14.4913458040254,7.01866118329143,37.6754086574859,0.707066537881107,0.316196509535303,40.25,-105.76000213623,86.1742051067716,26.2535194427409,357.26354781244,3.53455206782597,44.3579302546723,9.32420156433153,1.4150817508556
2017-08-25,2017,8,25,19.8736035344758,7.46146691668136,26.6452203809546,0.847074844885284,0.309428539342832,40.25,-105.76000213623,88.743821694343,29.4297201895539,363.844796448646,5.21429015093576,48.9592275565658,13.5468047329233,2.74107024564181
2017-08-26,2017,8,26,21.478626579655,7.49997965000784,20.3119603871971,0.0844405343798397,-2.02687477110766,40.25,-105.76000213623,92.66950813822,33.1441925968175,370.714949232984,9.14149404165432,54.1786298091893,21.7342734915568,6.3287185179053
2017-08-27,2017,8,27,20.3821768946561,6.09225412084144,26.8970986987971,0.492312200444192,0.882675614647439,40.25,-105.76000213623,92.7197469538894,36.3862401049628,377.387741074022,8.5758221241701,58.6382961214964,21.627981700678,6.27403897768616
2017-08-28,2017,8,28,20.5787103287597,7.08819913630911,24.8853597687208,0.813846581356446,-0.0208484060510727,40.25,-105.76000213623,90.7231815360511,39.7479830834605,384.095908933199,6.79539034844234,63.1566310844151,19.0052786992091,4.99087064076582
2017-08-29,2017,8,29,19.1667727626998,3.23824105181193,29.5796657549527,1.18525848257626,1.13715129388538,40.25,-105.76000213623,86.302420538321,42.6943657626047,390.549928030485,2.97475711748898,67.0611549855453,10.3519629348495,1.7027821849159
2017-08-30,2017,8,30,19.4676068350777,6.89281130951951,24.8618331694601,0.727158046061335,-0.99475931675164,40.25,-105.76000213623,89.595525730897,45.8848075851241,397.058097260799,5.72586361979609,71.1996805415922,17.8716979772092,4.47612699005431
2017-08-31,2017,8,31,16.1696378926204,6.28076231550568,46.4446248413134,1.51459061666336,4.78508722764207,40.25,-105.76000213623,80.3478059046405,46.6549155851652,402.97263208147,1.61900323596201,72.3644925605142,6.36055787438935,0.719043928057464
2017-09-01,2017,9,1,18.5564847304835,5.59264999997286,31.0197366454991,0.87285660538229,1.25897475735036,40.25,-105.76000213623,85.703330435605,49.0689226107146,408.016799332957,3.07926612741047,75.4526314155456,11.4332403501314,2.03015232143309
2017-09-02,2017,9,2,21.9122069189274,2.47963697329205,26.3985079071078,0.278119863236096,1.95404529611994,40.25,-105.76000213623,90.6657866675175,52.0843766772487,413.664996578364,5.3432023437828,79.2294050310624,17.9994123876552,4.53290005304641
2017-09-03,2017,9,3,23.5689492888706,4.11236345133382,17.0593841577728,0.130103052971268,-2.63599208843249,40.25,-105.76000213623,93.9534878365737,55.7270962243086,419.611407450361,9.22001480750671,83.6733076562974,27.3015097113163,9.47587444929797
2017-09-04,2017,9,4,17.2040243879023,11.7096502510838,33.6776734274843,1.51999986886573,1.19941661965635,40.25,-105.76000213623,84.8803055798363,56.4122392776774,424.412131840183,3.73973334566303,84.684221626696,14.263426308587,3.00292953214945
2017-09-05,2017,9,5,17.920337035885,7.59581903488763,31.4222287968139,0.153566562524401,0.874554050416464,40.25,-105.76000213623,89.1286656904005,58.734491583902,429.341792506643,5.54791090968117,87.5325713897244,19.5272492044866,5.23604771650351
2017-09-06,2017,9,6,19.7701648849476,3.96880727382147,21.1637873875887,0.167546318216238,-2.92160043055594,40.25,-105.76000213623,92.1488299890681,61.6637619667182,434.604422185933,7.11024542307835,91.0359719999594,23.8028310804156,7.43364045926305
2017-09-07,2017,9,7,18.6995748623308,6.60883202053615,21.6530069872055,1.29681552799655,-3.52665696576531,40.25,-105.76000213623,87.9547195246612,64.4255225451371,439.674345661153,4.46043195195439,94.3048127490313,17.3102427731897,4.2302447499968
2017-09-08,2017,9,8,16.4489222463465,3.23129889849219,35.1023410101937,0.870187104295407,1.0992506608074,40.25,-105.76000213623,86.0897830056601,66.4531460127829,444.339151665495,2.88597356532117,96.7373891585175,12.5631639710702,2.39869032693976
2017-09-09,2017,9,9,16.7764779698524,2.07227788367478,36.4905685380543,0.618692001899543,1.93374138554248,40.25,-105.76000213623,87.2375884100139,68.4744331450508,449.062917700069,3.20310343638555,99.1515623824584,13.8245192881024,2.84131557949653
2017-09-10,2017,9,10,18.1349722336561,9.33465458013473,37.9412347285271,1.55090988145069,3.70694957597703,40.25,-105.76000213623,82.5880906197092,68.2434665704494,454.031212702127,2.45315568749538,99.2080874798467,11.1826624894782,1.95206349015316
2017-09-11,2017,9,11,16.2385969923058,3.86916639466989,55.9890420831732,2.9776879623613,7.54100469002742,40.25,-105.76000213623,65.9450088460302,54.7002327594589,451.366173680681,0.664612584287075,83.9623579020758,2.71257926796328,0.159094739394878
2017-09-12,2017,9,12,18.3504694201732,4.87094612772085,36.324605673447,0.625436004645355,3.28598183000366,40.25,-105.76000213623,81.6416790593207,56.9052376574262,456.373258176313,1.74547371759543,86.7639548329335,7.7046793960924,1.00954224271047
2017-09-13,2017,9,13,16.2963502382924,8.80946206494926,48.2054346598086,1.59088214772534,5.43413556910264,40.25,-105.76000213623,78.063201996917,56.2978150347271,461.010601219205,1.47632834938073,86.2606328812871,6.58688944895613,0.764950207793021
2017-09-14,2017,9,14,12.1277726623061,7.10333310998691,45.4518162436877,1.12378970754934,0.753407383970739,40.25,-105.76000213623,78.5989143781538,57.5824355265666,464.89760029842,1.41958347863129,87.9355305691191,6.43478472327684,0.733962925647968
2017-09-15,2017,9,15,12.0657094725892,7.25803666181279,46.0048430579239,2.42615498780546,0.86372529810842,40.25,-105.76000213623,69.5201972614969,49.9363697941252,468.773428003486,0.888125895937895,78.8688587204721,3.65663215091014,0.269912351036832
2017-09-16,2017,9,16,11.620923279618,13.1167642678676,29.0764921561729,1.42347632956631,-5.74384400082778,40.25,-105.76000213623,77.8953642417869,51.5426328441907,472.569194193818,1.80860903052168,80.9990573383181,7.59664365833236,0.984621717287884
2017-09-17,2017,9,17,11.8665900722474,7.85334891040686,37.0522794280455,1.09266894487856,-2.2833808414033,40.25,-105.76000213623,80.2543344547018,52.9957934561919,476.409180406822,1.73509290669567,82.9290127117515,7.43545157280114,0.947944502954812
2017-09-18,2017,9,18,16.2342870485755,9.52715094687803,25.8616359884251,0.070671528773809,-3.26473651931559,40.25,-105.76000213623,88.6195731746526,55.2837976209352,481.035352075566,5.68401203855175,85.8899713706073,19.672574667431,5.3052179723023
2017-09-19,2017,9,19,13.7060740563572,13.0350482446357,24.9553700085751,0.000983500400430701,-5.93605435429475,40.25,-105.76000213623,90.5624055323578,57.2619847243701,485.20644540571,8.9615793817903,88.4328150834663,27.5393547311429,9.62248094046605
2017-09-20,2017,9,20,16.8549189457447,9.31748098615524,22.6743581634038,0.0523362713086358,-4.48906232713858,40.25,-105.76000213623,91.8653963100233,59.7337931638522,489.944330815944,8.94399079108768,91.5601540060572,27.9862488474793,9.90058844755546
2017-09-21,2017,9,21,18.461665968416,5.09169550220662,18.1599988618707,0,-6.06667617900996,40.25,-105.76000213623,93.2075742854574,62.5840191393992,494.971430690259,8.73102249242202,95.1053257704432,28.0507279520872,9.94099888683585
2017-09-22,2017,9,22,10.5632630881921,3.68473629444875,42.4019494985688,0.481212695925045,-1.63771648503899,40.25,-105.76000213623,90.7687197148491,63.7800315457671,498.576818046133,5.76176123917701,96.6502899266539,21.1398884660873,6.02560513223395
2017-09-23,2017,9,23,2.1786985551858,4.70972476046709,100.000309777236,6.97189383859638,2.17874190651088,40.25,-105.76000213623,25.9415135842422,36.8382949721255,470.887349077259,0.00132077908279358,61.6241854495463,0.00258322246289282,7.14653138151129e-07
2017-09-24,2017,9,24,3.60442794118279,3.17663407230152,81.2617482507322,8.81883734057673,0.701294013488507,40.25,-105.76000213623,17.2709429085575,19.1449134050815,436.347299938182,5.08456661057855e-05,34.5050224422292,6.6012946539095e-05,1.08470700130816e-09
2017-09-25,2017,9,25,5.29478787222268,4.80223246501614,39.3372624917868,2.38814972233167,-7.4480188952989,40.25,-105.76000213623,39.2268247628388,16.4386662412433,439.004361755182,0.0380842815653065,30.0630316125437,0.0450321031170279,0.000112539051716797
2017-09-26,2017,9,26,10.044345863059,7.54069232701513,32.0521453740472,0.156798063840103,-5.85551550900402,40.25,-105.76000213623,67.119627935397,17.7868160644606,442.516344010533,0.833576278133112,32.3253608737421,1.19679453426688,0.0373820910480283
2017-09-27,2017,9,27,5.7930173674502,8.31689221411979,74.5546926298245,2.79278988708032,1.63798108813029,40.25,-105.76000213623,52.4131722274003,14.005677278555,445.263087136674,0.328659748869139,25.9692113612565,0.352557602111986,0.00429700790049125
2017-09-28,2017,9,28,5.28616798476202,1.05702773958388,80.16998334538,4.78873369972593,2.15843799593341,40.25,-105.76000213623,30.4316328306016,8.76027737917003,432.031970555539,0.00408927495271171,16.6752481099578,0.00331174410714158,1.1093520515186e-06
2017-09-29,2017,9,29,7.96609099628836,2.86742426413171,68.2203717711888,6.88949055504601,2.49548291151984,40.25,-105.76000213623,27.9463371440913,4.92617061386538,410.180042463836,0.00221933264388807,9.56515285888938,0.00130719585472492,2.14038488673131e-07
2017-09-30,2017,9,30,5.64647928061856,8.47126360584729,75.9177761185963,1.29604277768192,1.74829900226797,40.25,-105.76000213623,40.7236579342199,5.21542610266204,412.900408734348,0.0609655580559662,10.1115497806427,0.0369990936948319,7.94816961190483e-05
2017-10-01,2017,10,1,1.94337562750917,12.1631942621092,90.3179913189882,7.44327153051712,0.52803397656055,40.25,-105.76000213623,20.4265311109052,2.29921553170539,387.711476482193,0.000283659843960137,4.53125271525149,0.000117023010095095,2.98819574492466e-09
2017-10-02,2017,10,2,0.354730368505273,8.37598239051668,89.9130923947706,22.24193180577,-1.10575402790857,40.25,-105.76000213623,9.43041090816259,0.470727099762304,307.953373299161,1.47181295850306e-06,0.937870207910929,3.81838897181786e-07,1.18712595311419e-13
2017-10-03,2017,10,3,5.30426974842948,3.2051641381656,64.0283308000985,2.34895020637164,-0.934524382038376,40.25,-105.76000213623,25.9774037747229,0.349060067833596,309.612141853878,0.00123828878936104,0.696157995586804,0.000305486919616596,1.63307390853271e-08
2017-10-04,2017,10,4,9.78316327300035,5.88448396542693,58.0712529649202,0.1087470442762,1.97299561265896,40.25,-105.76000213623,50.7760576676534,1.04047219203344,312.077111243018,0.242129473442026,2.06374296898885,0.0756640929420235,0.000281970648648123
2017-10-05,2017,10,5,12.5716968665313,5.57799678905806,40.0910425298869,0.023814759696145,-0.569730788662696,40.25,-105.76000213623,72.4646812342574,2.28150751922844,315.044016678994,0.90253152866416,4.48187220916884,0.370643651156215,0.00469485328214024
2017-10-06,2017,10,6,2.99758786395068,23.3211122968888,46.7445426940303,1.16298922350936,-7.30859870933341,40.25,-105.76000213623,74.6349135186683,2.61215282006386,316.287582494505,2.43260130834795,5.11862158433189,1.27674107543102,0.0419151393648711
2017-10-07,2017,10,7,11.0149451911319,16.5308683255874,30.7161404922533,0.175414321419684,-5.55501763245707,40.25,-105.76000213623,85.1398883249171,3.88396648735413,318.974272628909,4.94139282185891,7.53845440246852,4.61070766123099,0.40685300959603
2017-10-08,2017,10,8,10.1314067264119,3.14363068199073,31.4142584615511,0.0233230094959292,-6.04298828333623,40.25,-105.76000213623,87.6220361266068,5.05114680388499,321.501925839663,3.57159416607783,9.72049460958995,3.73753509465084,0.280572336212775
2017-10-09,2017,10,9,-1.91488599989253,2.60176418112446,66.2704334244899,15.4311915327871,-7.38981435164339,40.25,-105.76000213623,29.1304107296078,1.89981108899591,274.093117750097,0.00308318685281494,3.7349032005959,0.00117710195277051,1.77791021815662e-07
2017-10-10,2017,10,10,6.08436956362129,4.13148064722572,51.9778628485039,0.0243767599249619,-3.02718076555891,40.25,-105.76000213623,50.7751480439798,2.42256839325687,275.892304271548,0.221635120172243,4.74106045819011,0.0931918309466227,0.000407725326034845
2017-10-11,2017,10,11,8.04711793841881,5.94103911349111,41.0847342472133,0,-4.3645316755966,40.25,-105.76000213623,69.7140169926217,3.23911707381796,278.044785500464,0.836233297983426,6.2949010784288,0.399137619294829,0.00535249187634179
2017-10-12,2017,10,12,9.7676474755711,9.7575353930707,38.1674567467178,0.000913250371828694,-3.78316303606096,40.25,-105.76000213623,81.0686364422256,4.25729250680541,280.506962046067,2.08906860604252,8.20332745815023,1.51775908814897,0.056924330891528
2017-10-13,2017,10,13,8.35053797703483,5.96120120906203,35.4848972839727,0,-6.03148273400893,40.25,-105.76000213623,85.3108153980604,5.1811136261809,282.714058881933,2.97031534769793,9.90827140564256,3.04056670495542,0.194714561956358
2017-10-14,2017,10,14,-2.24588967838275,20.4885270729009,36.9916329184264,0.962846892021705,-15.0809356783986,40.25,-105.76000213623,80.8622438250038,5.1811136261809,283.013798739824,3.50489191540636,9.90873114896795,3.70147791004917,0.275799160955208
2017-10-15,2017,10,15,7.49716911842722,6.60259320174196,31.7448547119104,0,-8.25070016012921,40.25,-105.76000213623,85.605907644048,6.07023454266181,285.067289181141,3.19628875769179,11.5268367495534,3.66395762574366,0.270870174157705
2017-10-16,2017,10,16,8.96168799799727,7.38352945170667,22.3506147395944,0,-11.4587180313735,40.25,-105.76000213623,89.1586148763812,7.25403588934499,287.38439302078,5.51252834349323,13.6468986022485,7.0219996631239,0.856652186361333
2017-10-17,2017,10,17,9.42974788711234,10.3677328086834,26.8691164160676,0,-8.70009338091108,40.25,-105.76000213623,89.789511576706,8.42081529615273,289.785747640461,7.01402761605462,15.7010014044643,9.34365954111511,1.42031280906351
2017-10-18,2017,10,18,10.0589996717422,4.13117294062121,35.5583618256769,0,-4.46605122848405,40.25,-105.76000213623,89.8329641297391,9.51040200913578,292.300367581374,5.15455427057561,17.5900145918086,7.58538210037643,0.982039626963377
2017-10-19,2017,10,19,9.86160424889255,4.38007125166469,51.8445308901042,0.00821925334645694,0.470506229924297,40.25,-105.76000213623,88.1784562051559,10.3102172915005,294.779456346175,4.11651467376709,18.9623637255987,6.44091146790222,0.73520030340312
2017-10-20,2017,10,20,9.80816094663629,10.3156621057162,39.901892924335,0.0122235049767818,-3.14968102604314,40.25,-105.76000213623,88.2272122984784,11.3035215376882,297.248925316569,5.59063580208927,20.6444230251185,8.8944996792494,1.30170928048319
2017-10-21,2017,10,21,-2.44242311248632,17.2205216600774,37.3490756768349,2.11705486195579,-15.1411706131119,40.25,-105.76000213623,70.4898937527847,9.27908837015058,297.513289156322,1.51362107710299,17.2158236829626,1.82303844667404,0.0787367562694556
2017-10-22,2017,10,22,5.35771305068567,13.2592643776062,40.5531784847062,0,-6.99321129836301,40.25,-105.76000213623,79.9926237908175,9.86075927866206,299.181677505445,2.21648676063952,18.220213861835,3.27674449314229,0.222280961909412
